date;time;open;high;low;close;total_quantity;weighted_average;volume
2023-12-26;12:00:00;320.3426503488972;322.30043583613264;319.85320397708836;320.8320967207061;46755.8885265106;320.8819353629271;15003120
2023-12-26;13:00:00;320.58737353480166;321.81098946432377;319.85320397708836;321.81098946432377;43511.40641066368;320.67229954167726;13952902.75
2023-12-26;14:00:00;321.56626627841933;323.5240517656548;319.6084807911839;321.07681990661047;107250.7694887974;321.34564548368957;34464567.75
2023-12-26;15:00:00;321.07681990661047;324.7476676951769;319.6084807911839;324.5029445092725;151388.39363781566;321.88953412494317;48730339.5
2023-12-26;16:00:00;324.5029445092725;330.86574734278764;324.0134981374636;329.8868545991699;280526.1370976522;327.34243126170554;91828107.75
2023-12-26;17:00:00;329.8868545991699;330.3763009709788;324.5029445092725;325.72656043879465;260642.4469519203;327.1122950120532;85259349
2023-12-26;18:00:00;324.25822132336805;324.25822132336805;324.25822132336805;324.25822132336805;24597.178962645507;324.25822132336805;7975837.5
2023-12-27;10:00:00;323.7687749515592;327.4396227401256;323.27932857975037;323.27932857975037;184401.2034790339;324.93325352300417;59918083
2023-12-27;11:00:00;323.27932857975037;324.99239088108135;322.7898822079415;323.27932857975037;95947.18176466448;323.77875440048507;31065659
2023-12-27;12:00:00;323.5240517656548;323.7687749515592;321.81098946432377;322.54515902203707;93477.04393213367;322.80979083921306;30175305
2023-12-27;13:00:00;322.54515902203707;325.2371140669858;322.0557126502282;324.99239088108135;82068.23528295911;323.73608569010804;26568449.25
2023-12-27;14:00:00;324.99239088108135;325.9712836246991;323.7687749515592;324.99239088108135;107906.6125361443;324.89267039364233;35058067.5
2023-12-27;15:00:00;325.2371140669858;327.9290691119345;324.7476676951769;327.68434592603006;156603.4695828404;326.072740508396;51064122.5
2023-12-27;16:00:00;327.68434592603006;328.17379229783893;324.99239088108135;325.2371140669858;133481.42669553586;326.5055939161427;43582432.5
2023-12-27;17:00:00;325.2371140669858;325.72656043879465;321.07681990661047;321.3215430925149;235969.67237322548;322.80237004152775;76171569.5
2023-12-27;18:00:00;321.56626627841933;321.56626627841933;321.56626627841933;321.56626627841933;43085.41489860191;321.56626627841933;13854816
2023-12-28;10:00:00;322.0557126502282;326.46072999650795;322.0557126502282;325.4818372528902;276947.60408385756;324.8626073066074;89969920.75
2023-12-28;11:00:00;325.2371140669858;325.72656043879465;323.7687749515592;324.25822132336805;154599.1641951541;324.7775271709641;50210334.25
2023-12-28;12:00:00;324.25822132336805;325.9712836246991;324.0134981374636;325.2371140669858;151996.22325334745;325.1058114624024;49414855.5
2023-12-28;13:00:00;325.2371140669858;325.4818372528902;323.03460539384594;323.7687749515592;115048.35512804789;324.1758755133001;37295901.25
2023-12-28;14:00:00;323.5240517656548;324.5029445092725;322.30043583613264;324.25822132336805;230034.39495097403;323.4245340391649;74398767
2023-12-28;15:00:00;324.0134981374636;324.7476676951769;322.0557126502282;322.54515902203707;90275.46743620664;323.73030104387817;29224904.25
2023-12-28;16:00:00;322.54515902203707;324.99239088108135;321.56626627841933;324.25822132336805;118877.17092470855;323.29443030185587;38432327.25
2023-12-28;17:00:00;324.5029445092725;324.5029445092725;321.07681990661047;322.54515902203707;181864.66409186515;322.3091002460545;58616636.25
2023-12-28;18:00:00;322.54515902203707;322.54515902203707;321.56626627841933;321.56626627841933;29815.319594807366;321.5666016764676;9587611
2023-12-29;10:00:00;323.03460539384594;325.9712836246991;322.54515902203707;324.99239088108135;189751.12565809255;324.28847674335617;61534103.5
2023-12-29;11:00:00;324.99239088108135;328.17379229783893;324.25822132336805;325.9712836246991;203384.89716882713;326.2937448836861;66363219.75
2023-12-29;12:00:00;325.72656043879465;326.2160068106035;324.25822132336805;324.25822132336805;86389.44414631947;325.13501536630355;28088233.25
2023-12-29;13:00:00;324.5029445092725;324.99239088108135;323.7687749515592;324.25822132336805;53107.96339941241;324.1346946509054;17214133.5
2023-12-29;14:00:00;324.0134981374636;328.90796185555223;323.7687749515592;328.90796185555223;164371.42991309857;325.94858807473656;53576635.5
2023-12-29;15:00:00;328.41851548374336;330.3763009709788;327.4396227401256;328.41851548374336;222105.02776482675;328.853504511107;73040016.75
2023-12-29;16:00:00;328.6632386696478;329.6421314132655;327.1948995542212;327.4396227401256;173479.6800846638;328.18381652660827;56933223.5
2023-12-29;17:00:00;327.4396227401256;332.5788096441186;327.4396227401256;331.59991690050094;374453.6900389447;330.3143433761756;123687424.75
2023-12-29;18:00:00;327.9290691119345;327.9290691119345;327.9290691119345;327.9290691119345;187945.00337194098;327.9290691119345;61632630
2024-01-02;10:00:00;332.82353283002305;335.27076468906733;330.3763009709788;333.8024255736408;341742.2410995448;332.79949936558046;113731646.75
2024-01-02;11:00:00;333.55770238773636;334.0471487595452;328.41851548374336;329.6421314132655;202633.02725785002;330.6702658828498;67004717
2024-01-02;12:00:00;329.39740822736104;332.82353283002305;329.15268504145666;331.3551937145965;128409.36948357745;331.4104447451757;42556206.25
2024-01-02;13:00:00;331.1104705286921;332.0893632723098;330.86574734278764;331.59991690050094;59287.39423025562;331.5581373614917;19657218
2024-01-02;14:00:00;331.8446400864054;332.0893632723098;330.13157778507434;330.6210241568832;97409.03752907788;331.18090033863604;32260012.75
2024-01-02;15:00:00;330.6210241568832;331.1104705286921;329.6421314132655;330.13157778507434;78062.68919472367;330.34315773665406;25787475.25
2024-01-02;16:00:00;329.8868545991699;331.59991690050094;329.6421314132655;331.59991690050094;64044.81022946818;330.6468185966525;21176212.75
2024-01-02;17:00:00;331.3551937145965;334.29187194544966;330.86574734278764;333.3129792018319;254138.1592845408;332.91610354064056;84606685.75
2024-01-02;18:00:00;333.8024255736408;333.8024255736408;333.8024255736408;333.8024255736408;36882.48813304068;333.8024255736408;12311464
2024-01-03;10:00:00;333.8024255736408;333.8024255736408;328.90796185555223;330.3763009709788;188857.25857642817;331.2730470175781;62563319.5
2024-01-03;11:00:00;330.13157778507434;330.3763009709788;327.4396227401256;327.9290691119345;124149.45436295979;329.06383446972757;40853095.5
2024-01-03;12:00:00;327.9290691119345;328.6632386696478;326.7054531824123;327.4396227401256;68470.21845549112;327.54192269122854;22426867
2024-01-03;13:00:00;327.4396227401256;327.4396227401256;325.2371140669858;326.95017636831676;67818.4616576604;326.3802651810784;22134607.5
2024-01-03;14:00:00;327.1948995542212;327.9290691119345;326.2160068106035;327.68434592603006;75431.14450630375;327.2570390064419;24685373
2024-01-03;15:00:00;327.4396227401256;328.41851548374336;326.7054531824123;327.68434592603006;88875.926976915;327.4657265466221;29103820
2024-01-03;16:00:00;327.9290691119345;330.6210241568832;326.2160068106035;326.46072999650795;139737.47470480745;328.62771312425997;45921606.75
2024-01-03;17:00:00;326.46072999650795;328.41851548374336;322.7898822079415;327.4396227401256;307486.1898430288;325.70709371086434;100150433.25
2024-01-03;18:00:00;326.2160068106035;326.2160068106035;326.2160068106035;326.2160068106035;26182.64377492335;326.2160068106035;8541197.5
2024-01-04;10:00:00;326.2160068106035;331.3551937145965;325.72656043879465;328.6632386696478;374459.819413219;328.78979230115425;123118566.25
2024-01-04;11:00:00;328.6632386696478;333.55770238773636;327.9290691119345;331.8446400864054;325166.36993716063;331.2982336421155;107727044
2024-01-04;12:00:00;332.0893632723098;333.3129792018319;330.6210241568832;332.0893632723098;156600.40489570325;332.0053756222857;51992176.25
2024-01-04;13:00:00;332.0893632723098;332.5788096441186;330.13157778507434;330.6210241568832;57448.58194797461;331.15813489058144;19024565.25
2024-01-04;14:00:00;330.6210241568832;331.59991690050094;328.90796185555223;331.59991690050094;53993.657982044424;330.5617810879831;17848239.75
2024-01-04;15:00:00;331.59991690050094;332.3340864582142;330.86574734278764;331.8446400864054;92388.0584360717;331.50588147918063;30627184.75
2024-01-04;16:00:00;332.0893632723098;333.8024255736408;331.8446400864054;332.3340864582142;174571.7302678629;332.8549253698782;58107060.25
2024-01-04;17:00:00;332.0893632723098;337.47327336220724;331.8446400864054;337.47327336220724;274398.8059481403;334.77634107256796;91862228.25
2024-01-04;18:00:00;336.4943806185895;336.4943806185895;336.4943806185895;336.4943806185895;39106.429432221645;336.4943806185895;13159093.75
2024-01-05;10:00:00;335.0260415031629;337.2285501763028;331.3551937145965;332.5788096441186;313519.5372536686;333.99284911318466;104713283.5
2024-01-05;11:00:00;332.5788096441186;337.2285501763028;332.0893632723098;335.27076468906733;195538.27653538247;335.61047183580587;65624693.25
2024-01-05;12:00:00;335.27076468906733;339.6757820353471;334.7813183172585;338.4521661058249;252708.99351625686;337.9172415346054;85394726
2024-01-05;13:00:00;338.69688929172935;339.1863356635382;337.71799654811167;338.2074429199205;89300.8969265977;338.3784294444181;30217497.25
2024-01-05;14:00:00;338.2074429199205;339.43105884944265;337.96271973401605;338.69688929172935;97056.59850830735;338.60772739925625;32864114.25
2024-01-05;15:00:00;338.4521661058249;339.1863356635382;335.51548787497177;335.51548787497177;78457.01227303504;336.675164331722;26414527.5
2024-01-05;16:00:00;335.51548787497177;337.71799654811167;335.27076468906733;336.4943806185895;75378.02326259341;336.26110639304045;25346697.5
2024-01-05;17:00:00;336.4943806185895;337.47327336220724;335.7602110608762;336.73910380449394;179629.4856065147;336.6085976689291;60464829.25
2024-01-05;18:00:00;337.47327336220724;337.47327336220724;337.47327336220724;337.47327336220724;31083.07850720221;337.47327336220724;10489708.25
2024-01-08;10:00:00;340.8993979648692;351.6672181446641;340.8993979648692;350.1988790292375;559085.7666156428;346.2475796367085;193582093.5
2024-01-08;11:00:00;350.1988790292375;351.42249495875967;347.7516471701932;348.9752630997154;259081.49963673955;349.5706365641128;90567284.75
2024-01-08;12:00:00;348.9752630997154;350.1988790292375;347.5069239842888;348.4858167279065;129962.14429972584;348.4280229754221;45282453
2024-01-08;13:00:00;348.2410935420021;348.9752630997154;346.7727544265755;347.26220079838436;72823.09575260186;347.66689727132916;25318179.75
2024-01-08;14:00:00;347.26220079838436;348.9752630997154;346.52803124067106;348.73053991381096;116391.70965649206;347.9255641962404;40495651.25
2024-01-08;15:00:00;348.73053991381096;351.91194133056854;346.2833080547667;346.2833080547667;225926.6926248341;348.9469806956941;78836437.25
2024-01-08;16:00:00;346.2833080547667;347.5069239842888;344.0807993816268;346.2833080547667;213742.5181299644;345.54598166140875;73857868.25
2024-01-08;17:00:00;346.2833080547667;347.26220079838436;344.57024575343564;346.7727544265755;142300.57471383136;346.2849067833765;49276541.25
2024-01-08;18:00:00;346.7727544265755;346.7727544265755;346.7727544265755;346.7727544265755;28064.361677124238;346.7727544265755;9731956
2024-01-09;10:00:00;349.95415584333307;349.95415584333307;344.8149689393401;348.9752630997154;304860.77452888316;348.0682753101997;106112364
2024-01-09;11:00:00;349.21998628561977;349.21998628561977;342.61246026620023;346.2833080547667;252458.71073339082;346.0092483885384;87353048.75
2024-01-09;12:00:00;346.03858486886224;347.99637035609766;345.5491384970534;345.7938616829578;86742.90472946904;346.85890844716437;30087549.25
2024-01-09;13:00:00;346.03858486886224;346.2833080547667;344.8149689393401;345.5491384970534;75757.0229052191;345.5016280503387;26174174.75
2024-01-09;14:00:00;345.5491384970534;346.03858486886224;343.83607619572234;345.0596921252445;65011.20824004475;344.7926650929841;22415387.75
2024-01-09;15:00:00;345.0596921252445;345.7938616829578;342.12301389439136;342.85718345210466;186485.1907322857;343.82304701098946;64117906.5
2024-01-09;16:00:00;342.85718345210466;343.34662982391353;340.16522840715595;341.38884433667806;205401.46130506197;341.66257048079984;70177991.25
2024-01-09;17:00:00;341.38884433667806;342.61246026620023;340.65467477896476;340.8993979648692;144329.3975986147;341.5837769039035;49300580.75
2024-01-09;18:00:00;342.12301389439136;342.12301389439136;342.12301389439136;342.12301389439136;30754.135421149724;342.12301389439136;10521697.5
2024-01-10;10:00:00;343.5913530098179;347.0174776124799;341.38884433667806;346.7727544265755;248431.71183519543;343.8979342406816;85435152.5
2024-01-10;11:00:00;346.7727544265755;348.2410935420021;345.5491384970534;347.0174776124799;140866.30113365216;347.14355638261213;48900828.75
2024-01-10;12:00:00;347.0174776124799;352.40138770237735;346.52803124067106;351.6672181446641;249962.01227900485;349.4092950512541;87339050.5
2024-01-10;13:00:00;351.6672181446641;353.3802804459951;350.1988790292375;350.44360221514194;237007.5797503352;352.0591560316205;83440688.5
2024-01-10;14:00:00;350.68832540104637;351.42249495875967;348.4858167279065;349.95415584333307;219898.45302608956;350.08675682164255;76983536.25
2024-01-10;15:00:00;350.1988790292375;350.68832540104637;347.99637035609766;348.4858167279065;76822.51246656304;349.14505056931523;26822200
2024-01-10;16:00:00;348.73053991381096;354.84861956142163;348.4858167279065;354.60389637551725;278566.7804546439;352.2102764366582;98114082.75
2024-01-10;17:00:00;354.84861956142163;357.29585142046597;352.8908340741862;356.8064050486571;349738.00984033;354.91082469608784;124125805.5
2024-01-10;18:00:00;357.05112823456153;357.05112823456153;357.05112823456153;357.05112823456153;20143.166990009307;357.05112823456153;7192140.5
2024-01-11;10:00:00;357.7852977922748;364.88227018350324;356.0722354909438;360.2325296513191;536092.4405880979;361.1282702244807;193598135.75
2024-01-11;11:00:00;360.2325296513191;361.70086876674566;358.5194673499881;360.96669920903236;128359.31292700424;360.1826793533229;46232801.25
2024-01-11;12:00:00;360.96669920903236;362.6797615103634;359.9878064654147;360.2325296513191;114830.7623413113;361.37171698520774;41496589.75
2024-01-11;13:00:00;360.2325296513191;360.4772528372235;357.05112823456153;358.7641905358925;80459.27453596324;358.7663469063172;28866080
2024-01-11;14:00:00;358.5194673499881;359.4983600936058;357.29585142046597;357.5405746063704;71090.52595774154;358.2283455764299;25466641.5
2024-01-11;15:00:00;357.7852977922748;357.7852977922748;352.6461108882818;353.3802804459951;149185.90514859464;355.1203979171558;52978958
2024-01-11;16:00:00;353.3802804459951;358.27474416408364;352.8908340741862;357.05112823456153;194960.072228843;356.69392560735764;69541073.5
2024-01-11;17:00:00;357.05112823456153;362.43503832445896;354.3591731896128;361.70086876674566;394124.89520983526;359.23994327894155;141585405
2024-01-11;18:00:00;362.43503832445896;362.43503832445896;362.43503832445896;362.43503832445896;30874.679781877032;362.43503832445896;11190065.75
2024-01-12;10:00:00;361.2114223949368;361.2114223949368;354.84861956142163;355.3380659332305;301642.8530348914;357.3476013619711;107791350
2024-01-12;11:00:00;355.58278911913493;361.2114223949368;354.84861956142163;359.9878064654147;96071.81237490797;358.9212761536917;34482217.5
2024-01-12;12:00:00;360.2325296513191;365.3717165553121;358.5194673499881;359.00891372179694;255478.44912584784;361.7935292243342;92430449.75
2024-01-12;13:00:00;358.7641905358925;364.14810062578994;358.7641905358925;363.9033774398855;167822.2676295126;361.8300262397447;60723135.5
2024-01-12;14:00:00;363.9033774398855;364.88227018350324;358.7641905358925;360.7219760231279;285700.35054751515;361.59686819431704;103308352
2024-01-12;15:00:00;360.7219760231279;364.88227018350324;360.7219760231279;364.14810062578994;241246.0420609929;363.3298498958978;87651888.25
2024-01-12;16:00:00;364.6375469975988;366.5953324848342;363.65865425398107;366.3506092989298;295617.67812328396;365.28471736039495;107984620
2024-01-12;17:00:00;366.3506092989298;368.5531179720697;365.861162927121;367.0847788566431;384495.64822495705;367.28822329186914;141220723.5
2024-01-12;18:00:00;368.5531179720697;368.5531179720697;368.5531179720697;368.5531179720697;33929.151295221585;368.5531179720697;12504694.5
2024-01-15;10:00:00;367.3295020425475;371.48979620292283;366.3506092989298;369.7767339015918;340370.28282448737;369.6504368886937;125818023.75
2024-01-15;11:00:00;369.7767339015918;371.2450730170184;367.3295020425475;370.75562664520953;212027.3148955478;369.1534840148256;78270622
2024-01-15;12:00:00;370.75562664520953;370.75562664520953;365.861162927121;367.8189484143564;281327.0420028235;368.4106041215896;103643865.5
2024-01-15;13:00:00;367.8189484143564;368.0636716002608;364.88227018350324;367.57422522845195;214630.2558373545;366.85048639958103;78737213.75
2024-01-15;14:00:00;367.57422522845195;367.57422522845195;363.65865425398107;363.9033774398855;134968.8215194254;365.45225552629535;49324660.25
2024-01-15;15:00:00;363.65865425398107;367.0847788566431;362.6797615103634;366.5953324848342;176130.63445828558;364.56822345239294;64211632.5
2024-01-15;16:00:00;366.5953324848342;368.0636716002608;366.10588611302535;367.57422522845195;164146.68618970868;367.28196986153847;60288118.25
2024-01-15;17:00:00;367.57422522845195;369.28728752978293;366.3506092989298;368.0636716002608;260609.7569557909;368.0478222320397;95916853.5
2024-01-15;18:00:00;368.5531179720697;368.5531179720697;368.5531179720697;368.5531179720697;18528.076868739165;368.5531179720697;6828580.5
2024-01-16;10:00:00;368.5531179720697;370.02145708749623;363.65865425398107;364.88227018350324;273428.32168804755;366.23390595304744;100138722.25
2024-01-16;11:00:00;364.88227018350324;365.61643974121654;362.9244846962678;362.9244846962678;141308.63764377867;364.46799083741274;51502475.25
2024-01-16;12:00:00;362.9244846962678;364.14810062578994;358.5194673499881;362.1903151385545;208054.4588034418;362.16326933510305;75349683
2024-01-16;13:00:00;362.1903151385545;364.88227018350324;361.2114223949368;364.14810062578994;84132.81285100906;362.6749298639911;30512862
2024-01-16;14:00:00;363.9033774398855;364.39282381169437;362.1903151385545;363.65865425398107;52654.38970311643;363.1793589826411;19122987.5
2024-01-16;15:00:00;363.65865425398107;365.12699336940767;363.41393106807664;364.39282381169437;54188.77639644202;364.4157944355537;19747246
2024-01-16;16:00:00;364.6375469975988;365.12699336940767;363.41393106807664;363.9033774398855;57446.53882321653;364.37209584401535;20931915.75
2024-01-16;17:00:00;363.9033774398855;364.39282381169437;360.96669920903236;361.70086876674566;163591.97781788724;362.194479462558;59252111.25
2024-01-16;18:00:00;362.1903151385545;362.1903151385545;362.1903151385545;362.1903151385545;33312.1276182784;362.1903151385545;12065330
2024-01-17;10:00:00;362.1903151385545;368.0636716002608;360.2325296513191;361.70086876674566;457463.8058353833;364.2612057487308;166636317.5
2024-01-17;11:00:00;361.70086876674566;363.65865425398107;361.2114223949368;363.41393106807664;88775.81386376858;362.6076641707679;32190790.5
2024-01-17;12:00:00;363.41393106807664;363.65865425398107;361.70086876674566;361.9455919526501;70262.03886833605;362.5274068367386;25471914.75
2024-01-17;13:00:00;361.9455919526501;362.9244846962678;361.2114223949368;362.6797615103634;66437.30932119157;361.9436314578418;24046561
2024-01-17;14:00:00;362.43503832445896;362.9244846962678;361.2114223949368;361.70086876674566;96873.73884245829;361.76793544629817;35045812.5
2024-01-17;15:00:00;361.70086876674566;362.43503832445896;359.9878064654147;361.9455919526501;156553.4130262672;361.29525959622345;56562006
2024-01-17;16:00:00;361.9455919526501;363.41393106807664;360.96669920903236;361.2114223949368;94746.8459692866;362.212899003781;34318529.75
2024-01-17;17:00:00;361.4561455808412;362.1903151385545;359.74308327951024;361.70086876674566;237546.96468647095;361.07726681840876;85772808.75
2024-01-17;18:00:00;362.1903151385545;362.1903151385545;362.1903151385545;362.1903151385545;34697.366204263424;362.1903151385545;12567050
2024-01-18;10:00:00;363.65865425398107;365.61643974121654;360.2325296513191;362.1903151385545;180879.87795846578;363.10102312807356;65677668.75
2024-01-18;11:00:00;361.9455919526501;363.41393106807664;361.9455919526501;362.1903151385545;118275.47068345104;362.56967951343904;42883099.5
2024-01-18;12:00:00;362.1903151385545;362.43503832445896;359.4983600936058;360.2325296513191;113495.5803118995;360.68213085922315;40935827.75
2024-01-18;13:00:00;360.4772528372235;360.7219760231279;359.00891372179694;359.2536369077014;118952.76654075788;360.02186199953803;42825596.5
2024-01-18;14:00:00;359.4983600936058;361.2114223949368;358.27474416408364;361.2114223949368;108778.00524546969;359.48799494674125;39104387
2024-01-18;15:00:00;360.96669920903236;363.16920788217226;360.96669920903236;362.6797615103634;133523.31075307672;362.09691384458074;48348378.75
2024-01-18;16:00:00;362.9244846962678;367.57422522845195;362.6797615103634;366.84005567073865;301867.5967582813;365.4265965761487;110310448.5
2024-01-18;17:00:00;367.0847788566431;368.7978411579741;365.61643974121654;368.7978411579741;439849.00573351036;367.0897140729826;161464045.75
2024-01-18;18:00:00;368.5531179720697;368.5531179720697;368.5531179720697;368.5531179720697;32796.238616860675;368.5531179720697;12087156
2024-01-19;10:00:00;369.28728752978293;370.02145708749623;365.12699336940767;367.8189484143564;186916.29005624267;367.0349998887575;68604820.5
2024-01-19;11:00:00;367.8189484143564;368.30839478616525;362.43503832445896;362.9244846962678;169864.37082522354;364.8351767291129;61972497.75
2024-01-19;12:00:00;363.16920788217226;363.16920788217226;359.00891372179694;361.2114223949368;196705.92233463092;360.49545386522266;70911590.75
2024-01-19;13:00:00;360.96669920903236;361.2114223949368;359.74308327951024;360.7219760231279;107164.95824895763;360.5380469634608;38637044.75
2024-01-19;14:00:00;360.7219760231279;364.6375469975988;360.4772528372235;363.65865425398107;119430.85773415094;362.7633663691866;43325140
2024-01-19;15:00:00;363.65865425398107;366.10588611302535;363.41393106807664;365.12699336940767;89227.34443530647;364.83802365767656;32553528
2024-01-19;16:00:00;365.12699336940767;365.61643974121654;363.41393106807664;363.41393106807664;75006.17455662103;364.5342455021446;27342319.25
2024-01-19;17:00:00;363.16920788217226;364.6375469975988;361.70086876674566;362.9244846962678;128171.34544925996;363.294709802618;46563971.75
2024-01-19;18:00:00;365.861162927121;365.861162927121;365.861162927121;365.861162927121;68770.55779493036;365.861162927121;25160476.25
2024-01-22;10:00:00;365.12699336940767;367.0847788566431;362.1903151385545;365.3717165553121;289278.8835613098;364.49133082903757;105439645.25
2024-01-22;11:00:00;365.3717165553121;367.0847788566431;365.12699336940767;366.5953324848342;121016.32254642878;366.2246077011358;44319155.25
2024-01-22;12:00:00;366.5953324848342;367.0847788566431;365.12699336940767;366.10588611302535;87266.96622991911;366.2874296074819;31964792.75
2024-01-22;13:00:00;366.10588611302535;370.75562664520953;366.10588611302535;370.5109034593051;322422.4533870457;369.0598987445733;118993198
2024-01-22;14:00:00;370.26618027340066;370.75562664520953;368.5531179720697;369.28728752978293;138292.98550083782;369.60609075642765;51113929.75
2024-01-22;15:00:00;369.53201071568736;373.44758169015824;368.5531179720697;373.2028585042538;412262.7352497792;371.51241709295874;153160725.25
2024-01-22;16:00:00;373.2028585042538;378.09732222234237;371.00034983111397;376.13953673510696;439034.8205174115;374.71090289859075;164511134
2024-01-22;17:00:00;376.3842599210114;378.58676859415124;373.9370280619671;374.67119761968036;412674.42488853435;376.11738852468056;155214027
2024-01-22;18:00:00;375.40536717739366;375.40536717739366;375.40536717739366;375.40536717739366;52979.24653965274;375.40536717739366;19888693.5
2024-01-23;10:00:00;380.54455408138665;391.0676510752771;379.0762149659601;390.8229278893727;749395.6868950729;385.14349301347386;288624872.5
2024-01-23;11:00:00;390.57820470346826;396.45156116517455;388.8651424021372;391.31237426118156;603886.3847486612;392.3101865404744;236910780.25
2024-01-23;12:00:00;391.31237426118156;392.29126700479924;389.10986558804166;391.0676510752771;221836.35685913792;390.76036488033077;86684855.75
2024-01-23;13:00:00;391.0676510752771;391.80182063299037;389.3545887739461;389.5993119598505;157134.6820199438;390.4634225957366;61355345.75
2024-01-23;14:00:00;389.5993119598505;389.84403514575496;386.9073569149018;388.62041921623285;177368.7680616881;388.4225997219474;68894038
2024-01-23;15:00:00;388.8651424021372;392.0465438188948;388.62041921623285;390.8229278893727;219595.04899951318;390.5061573140937;85753218.75
2024-01-23;16:00:00;390.8229278893727;392.7807133766081;386.6626337289974;389.3545887739461;288269.5799308133;389.69383285937295;112336877.5
2024-01-23;17:00:00;389.3545887739461;392.7807133766081;385.9284641712841;388.8651424021372;415895.41106966324;389.1057972575072;161827315.5
2024-01-23;18:00:00;391.55709744708594;391.55709744708594;391.55709744708594;391.55709744708594;65564.89504948714;391.55709744708594;25672400
2024-01-24;10:00:00;392.53599019070367;394.2490524920347;387.3968032867107;387.88624965851955;445065.1032409142;390.80598486250966;173934106
2024-01-24;11:00:00;387.88624965851955;392.53599019070367;387.15208010080624;390.3334815175638;150316.77470219746;390.64929789996063;58721142.5
2024-01-24;12:00:00;390.0887583316594;390.57820470346826;386.9073569149018;388.8651424021372;167715.00357971285;388.5359440667375;65163307.25
2024-01-24;13:00:00;388.62041921623285;391.0676510752771;388.130972844424;388.62041921623285;154462.27483636208;389.5358676656992;60168596.25
2024-01-24;14:00:00;388.62041921623285;390.57820470346826;387.88624965851955;389.5993119598505;151783.7382785061;389.18987251195676;59072693.75
2024-01-24;15:00:00;389.84403514575496;390.57820470346826;388.62041921623285;390.3334815175638;167101.0445899068;389.85079004069155;65144474.25
2024-01-24;16:00:00;390.3334815175638;391.0676510752771;387.3968032867107;388.8651424021372;236346.6288910931;389.301406293371;92010075
2024-01-24;17:00:00;388.62041921623285;391.31237426118156;387.88624965851955;389.10986558804166;368793.21289665636;389.2339561309249;143546841.25
2024-01-24;18:00:00;389.3545887739461;389.3545887739461;388.130972844424;388.130972844424;105432.38845409731;388.1318857517517;40921671.75
2024-01-25;10:00:00;390.0887583316594;394.7384988638435;388.8651424021372;389.5993119598505;278105.0342593156;391.34649356443424;108835430
2024-01-25;11:00:00;389.84403514575496;390.3334815175638;388.8651424021372;389.5993119598505;81561.5403429528;389.4728767557502;31766007.75
2024-01-25;12:00:00;389.5993119598505;389.5993119598505;388.130972844424;388.3756960303284;95294.40340445473;388.7143990270092;37042306.75
2024-01-25;13:00:00;388.3756960303284;389.3545887739461;388.130972844424;388.8651424021372;70511.30008882303;388.71072743621994;27408498.75
2024-01-25;14:00:00;388.8651424021372;389.84403514575496;386.6626337289974;386.9073569149018;150939.92775341493;387.917634660954;58552259.75
2024-01-25;15:00:00;386.9073569149018;388.8651424021372;385.6837409853797;388.3756960303284;125680.77636914825;387.3069446756624;48677037.5
2024-01-25;16:00:00;388.3756960303284;388.3756960303284;385.6837409853797;386.1731873571885;68440.59314649881;387.3382817307764;26509661.75
2024-01-25;17:00:00;386.1731873571885;386.6626337289974;384.46012505585753;385.9284641712841;203065.14814418604;385.63264531438534;78308550.25
2024-01-25;18:00:00;384.70484824176197;384.70484824176197;384.70484824176197;384.70484824176197;87040.17938177113;384.70484824176197;33484779
2024-01-26;10:00:00;385.9284641712841;395.9621147933657;385.6837409853797;393.02543656251254;497357.85986184864;391.8939901827241;194911556.25
2024-01-26;11:00:00;393.02543656251254;394.0043293061303;389.84403514575496;393.270159748417;162587.781999286;391.8308449541415;63706908
2024-01-26;12:00:00;393.02543656251254;397.1857307228878;392.53599019070367;396.9410075369834;302798.2400855913;395.34020893305825;119708319.5
2024-01-26;13:00:00;396.9410075369834;400.6118553255498;396.696284351079;398.16462346650553;223655.75945621706;399.16341174069584;89275196
2024-01-26;14:00:00;398.16462346650553;400.12240895374094;397.43045390879223;398.6540698383144;101886.5454364321;398.80738743224293;40633107
2024-01-26;15:00:00;398.6540698383144;399.14351621012327;396.45156116517455;396.45156116517455;127332.64273606401;397.9989137981392;50678253.5
2024-01-26;16:00:00;396.45156116517455;398.16462346650553;395.9621147933657;397.1857307228878;89338.69473462238;397.21705813379657;35486853.5
2024-01-26;17:00:00;396.9410075369834;401.3460248832631;395.2279452356524;400.3671321396454;358883.0362575408;398.56242229112746;143037292.25
2024-01-26;18:00:00;400.3671321396454;400.3671321396454;400.3671321396454;400.3671321396454;46854.98007727796;400.3671321396454;18759194
2024-01-29;10:00:00;403.0590871845941;405.01687267182956;396.9410075369834;398.6540698383144;524559.0013286798;400.2398680953131;209949425.5
2024-01-29;11:00:00;398.40934665240997;398.89879302421883;396.9410075369834;398.16462346650553;295562.51375481556;397.9822263508662;117628627.25
2024-01-29;12:00:00;398.16462346650553;398.40934665240997;396.2068379792701;396.9410075369834;200721.6840466568;397.15386072323935;79717391.75
2024-01-29;13:00:00;397.1857307228878;397.67517709469666;395.9621147933657;397.1857307228878;92034.59785292213;396.672996912985;36507639.75
2024-01-29;14:00:00;397.1857307228878;397.67517709469666;395.71739160746125;396.45156116517455;132338.29839338452;396.68483263968176;52496595.75
