date;time;open;high;low;close;total_quantity;weighted_average;volume
2024-09-18;15:00:00;537.6900024414062;538.0900268554688;535.5;535.5;123;536.4587779471544;6598442.96875
2024-09-18;16:00:00;535.6099853515625;537.739990234375;532.7000122070312;536.010009765625;321;535.2401539454951;17181208.94165039
2024-09-18;17:00:00;536;537;534;534.5;592;535.1663188418827;31681846.075439453
2024-09-18;18:00:00;534;535.989990234375;533.9199829101562;535.010009765625;223;534.4920164373424;11919171.966552734
2024-09-19;09:00:00;538.3800048828125;539.4099731445312;536.6699829101562;538;92;538.0905436640201;4950433.001708984
2024-09-19;10:00:00;537.27001953125;538.4500122070312;528.5;529.6599731445312;597;532.1569665752264;31769770.904541016
2024-09-19;11:00:00;529.5599975585938;531.5499877929688;529.3599853515625;530.9299926757812;226;530.2272074201466;11983134.887695312
2024-09-19;12:00:00;531.3800048828125;531.8099975585938;530.260009765625;531.5499877929688;173;530.9949739489252;9186213.049316406
2024-09-19;13:00:00;531.5700073242188;533;527.1199951171875;527.6300048828125;468;530.4616901365101;24825607.098388672
2024-09-19;14:00:00;527.6300048828125;530.7999877929688;525.1699829101562;525.1699829101562;449;528.2674394705248;23719208.032226562
2024-09-19;15:00:00;524.9400024414062;526.5;523.010009765625;523.8800048828125;470;524.7768074197973;24664509.94873047
2024-09-19;16:00:00;524.219970703125;524.219970703125;519.219970703125;519.7999877929688;576;521.5515101750692;30041366.986083984
2024-09-19;17:00:00;520.2100219726562;520.9000244140625;517.1300048828125;519.5900268554688;1136;518.9373146379497;58951278.942871094
2024-09-19;18:00:00;519.469970703125;521.02001953125;519;521.02001953125;44;519.8754591508346;2287452.020263672
2024-09-20;09:00:00;520.2899780273438;522;519.010009765625;520.2999877929688;148;520.973316089527;7710405.078125
2024-09-20;10:00:00;520.3499755859375;523.8599853515625;519.7100219726562;520.5499877929688;838;521.3484834293192;43689002.91137695
2024-09-20;11:00:00;520.469970703125;520.469970703125;516.5800170898438;516.7100219726562;158;518.5915878875346;8193747.088623047
2024-09-20;12:00:00;516.9400024414062;517.77001953125;512.5900268554688;517.2000122070312;495;514.9439597389915;25489726.007080078
2024-09-20;13:00:00;517.27001953125;519.0499877929688;514.5;514.5;185;517.4692986565667;9573182.025146484
2024-09-20;14:00:00;514.239990234375;514.75;513.2999877929688;513.2999877929688;169;513.990771412144;8686444.036865234
2024-09-20;15:00:00;513.3099975585938;513.5800170898438;510.760009765625;511.0299987792969;321;512.3344297795281;16445935.195922852
2024-09-20;16:00:00;511.0299987792969;512;507.32000732421875;507.3999938964844;473;509.86572684999754;24116648.880004883
2024-09-20;17:00:00;507.3999938964844;508.5;500.69000244140625;502.739990234375;1738;503.7261973777218;87547613.10424805
2024-09-20;18:00:00;503.3399963378906;504.2200012207031;502.3299865722656;502.3299865722656;107;503.3805684597693;5386172.082519531
2024-09-23;09:00:00;502.489990234375;505.3500061035156;502.45001220703125;504.510009765625;135;504.3435535572193;6808637.973022461
2024-09-23;10:00:00;504.510009765625;504.510009765625;493.95001220703125;496.67999267578125;972;497.6236620930487;48369019.955444336
2024-09-23;11:00:00;496.1600036621094;497.19000244140625;494.760009765625;497.19000244140625;182;496.0953260149275;9028934.93347168
2024-09-23;12:00:00;497.19000244140625;500.20001220703125;497.19000244140625;498.20001220703125;265;498.5744927172391;13212224.057006836
2024-09-23;13:00:00;498.010009765625;499;497.0299987792969;498.5199890136719;112;498.1651802062988;5579450.018310547
2024-09-23;14:00:00;498.3999938964844;501;498;499.010009765625;638;499.0972355092207;31842403.62548828
2024-09-23;15:00:00;499.010009765625;502.510009765625;498.8999938964844;500.0299987792969;388;500.17887115478516;19406940.200805664
2024-09-23;16:00:00;500.6199951171875;501.79998779296875;499;500.0299987792969;309;500.2132372809845;15456589.031982422
2024-09-23;17:00:00;500.0299987792969;502.2300109863281;499.4200134277344;500.7699890136719;857;500.7245284695887;42912092.08984375
2024-09-23;18:00:00;501.0299987792969;501.6400146484375;499.9100036621094;500.6700134277344;160;500.77599983215333;8012415.997314453
2024-09-24;09:00:00;504.989990234375;504.989990234375;498.3699951171875;500.6099853515625;93;501.0295675954511;4659574.978637695
2024-09-24;10:00:00;500.5;500.5;494.9200134277344;495.9100036621094;414;496.73045909347167;20564641.006469727
2024-09-24;11:00:00;495.69000244140625;498;495;495.8900146484375;400;496.62642585754395;19865057.034301758
2024-09-24;12:00:00;495.8800048828125;496.6099853515625;494.92999267578125;495;867;495.87937830448703;42992742.09899902
2024-09-24;13:00:00;495.1099853515625;499.6000061035156;495.04998779296875;497.1400146484375;504;497.228570665632;25060319.96154785
2024-09-24;14:00:00;497.1600036621094;499.1499938964844;496.55999755859375;497.3900146484375;306;497.9324159310534;15236731.927490234
2024-09-24;15:00:00;497.19000244140625;497.32000732421875;495.69000244140625;495.70001220703125;115;496.6448695970618;5711416.000366211
2024-09-24;16:00:00;496.54998779296875;497.6499938964844;493.6000061035156;495.260009765625;379;495.3953305045659;18775483.026123047
2024-09-24;17:00:00;495.6400146484375;497.69000244140625;492.92999267578125;494.9200134277344;750;494.652827351888;37098962.0513916
2024-09-24;18:00:00;494.9200134277344;495.3999938964844;494.010009765625;494.94000244140625;85;494.757764748966;4205441.000366211
2024-09-25;09:00:00;496;496;493.5;493.510009765625;16;494.18938064575195;790703.0090332031
2024-09-25;10:00:00;494.010009765625;501.1199951171875;493.010009765625;500.3999938964844;789;497.7539922716651;39272789.990234375
2024-09-25;11:00:00;500.25;500.8399963378906;496.30999755859375;496.32000732421875;403;498.65870912613406;20095945.977783203
2024-09-25;12:00:00;496.79998779296875;496.80999755859375;494.4599914550781;495.1199951171875;233;495.5957891767117;11547381.887817383
2024-09-25;13:00:00;495.04998779296875;495.1000061035156;491.9800109863281;492.8500061035156;211;493.18554557330236;10406215.01159668
2024-09-25;14:00:00;492.95001220703125;493.4599914550781;490.0199890136719;490.0199890136719;308;491.7709412017426;15146544.989013672
2024-09-25;15:00:00;489.75;489.989990234375;479.5899963378906;481;913;484.9928919446429;44279851.0345459
2024-09-25;16:00:00;480.6300048828125;485.8399963378906;479.7900085449219;484.8900146484375;468;481.8971146151551;22552784.963989258
2024-09-25;17:00:00;484.8599853515625;489.4100036621094;483.7099914550781;485.3999938964844;718;487.0210028518209;34968108.00476074
2024-09-25;18:00:00;486;487.6499938964844;486;486.0799865722656;25;486.92400146484374;1217310.0036621094
2024-09-26;09:00:00;487.989990234375;487.989990234375;483.5400085449219;487.010009765625;106;486.17330500764666;5153437.033081055
2024-09-26;10:00:00;487.010009765625;492;486;490.29998779296875;852;489.5275451946706;41707746.85058594
2024-09-26;11:00:00;490.0400085449219;493.9200134277344;489.989990234375;491.489990234375;495;491.9556949499882;24351806.900024414
2024-09-26;12:00:00;491.5;495.44000244140625;488.79998779296875;489.45001220703125;318;491.97820613069354;15644906.954956055
2024-09-26;13:00:00;489.3900146484375;491.29998779296875;488.67999267578125;489.2200012207031;305;489.6876054607454;14935471.966552734
2024-09-26;14:00:00;489.010009765625;489.1700134277344;485.7099914550781;485.75;605;487.2346636811564;29477697.15270996
2024-09-26;15:00:00;485.70001220703125;487.4800109863281;482.9599914550781;487;501;484.84794065433584;24290881.826782227
2024-09-26;16:00:00;486.7099914550781;488.75;484.32000732421875;485.29998779296875;293;486.4399269286276;14252689.859008789
2024-09-26;17:00:00;485.04998779296875;485.32000732421875;478.1199951171875;478.6199951171875;591;480.5379183231877;28399790.97290039
2024-09-26;18:00:00;479.239990234375;479.239990234375;477.7099914550781;477.79998779296875;103;478.0817441477359;4924241.96472168
2024-09-27;09:00:00;477.79998779296875;481.1600036621094;477.3999938964844;477.510009765625;58;478.8284470130657;2777204.9926757812
2024-09-27;10:00:00;477.989990234375;478.3999938964844;459.239990234375;460.2699890136719;2045;465.6884119458187;95233280.24291992
2024-09-27;11:00:00;460;469.260009765625;460;468.5400085449219;787;465.48487883086733;36633659.96398926
2024-09-27;12:00:00;468.6700134277344;469.510009765625;465.6300048828125;467.3999938964844;512;467.477635204792;23934854.92248535
2024-09-27;13:00:00;467.489990234375;467.8800048828125;464.75;465.1099853515625;465;466.0573989047799;21671669.049072266
2024-09-27;14:00:00;465.2900085449219;465.8599853515625;460.45001220703125;461.010009765625;799;462.652979462854;36965973.05908203
2024-09-27;15:00:00;461;461.45001220703125;458.9200134277344;459.0199890136719;974;460.3275365809885;44835902.06298828
2024-09-27;16:00:00;459.30999755859375;461.6600036621094;459.239990234375;461.1199951171875;620;460.0399352042906;28522475.982666016
2024-09-27;17:00:00;461.1000061035156;464.9200134277344;459.25;463.3999938964844;1193;461.90133413744894;55104829.162597656
2024-09-27;18:00:00;463.760009765625;464.30999755859375;463.4100036621094;464.29998779296875;142;464.03950650927044;6589360.992431641
2024-09-30;09:00:00;460.3599853515625;462.7900085449219;459.79998779296875;460.3800048828125;79;461.6681016366693;3647178.0029296875
2024-09-30;10:00:00;460.6300048828125;465;456.1600036621094;458.3500061035156;1414;461.68132832701167;65281739.82543945
2024-09-30;11:00:00;458.2200012207031;460.3500061035156;458.04998779296875;459.32000732421875;794;459.69898333417376;36500099.2767334
2024-09-30;12:00:00;459.2200012207031;459.3999938964844;455.3900146484375;455.6000061035156;563;458.13408567384545;25792949.0234375
2024-09-30;13:00:00;455.1400146484375;456.55999755859375;453.7200012207031;455.0299987792969;1467;454.9174847333059;66736395.01037598
2024-09-30;14:00:00;454.95001220703125;460.2200012207031;454.1700134277344;460.1400146484375;621;457.25694154502884;28395656.06994629
2024-09-30;15:00:00;460.3900146484375;461.75;458.94000244140625;459.20001220703125;783;459.91205434202385;36011113.85498047
2024-09-30;16:00:00;459.20001220703125;460.3599853515625;454.3999938964844;454.45001220703125;1140;458.6398253056041;52284940.08483887
2024-09-30;17:00:00;454.3900146484375;464.79998779296875;449.7200012207031;463.510009765625;1061;453.8678505454391;48155378.942871094
2024-09-30;18:00:00;457.95001220703125;458.3500061035156;450;450.5;170;453.69370727539064;7712793.023681641
2024-10-01;09:00:00;468.05999755859375;469.989990234375;467.45001220703125;469.3999938964844;278;468.52723013239796;13025056.997680664
2024-10-01;10:00:00;468.2099914550781;468.69000244140625;459.260009765625;460.6400146484375;1694;463.93455036978514;78590512.8326416
2024-10-01;11:00:00;460.1600036621094;461.5;457.5899963378906;459.5199890136719;400;459.04227615356444;18361691.046142578
2024-10-01;12:00:00;459.7300109863281;462.29998779296875;459;462.1400146484375;720;460.9443322075738;33187991.918945312
2024-10-01;13:00:00;461.9200134277344;465;460.1000061035156;465;363;462.15539836620826;16776240.96069336
2024-10-01;14:00:00;464.2099914550781;465.2799987792969;462.8800048828125;464.42999267578125;306;464.1427793814466;14202769.049072266
2024-10-01;15:00:00;464.6099853515625;464.6099853515625;462.5;463.760009765625;203;463.373204724542;9406476.055908203
2024-10-01;16:00:00;464.2099914550781;467.8699951171875;450.489990234375;457.67999267578125;1673;460.91093418374436;77110399.28894043
2024-10-01;17:00:00;457.5899963378906;459;450;454.989990234375;2132;455.38024666161743;97087068.58825684
2024-10-01;18:00:00;455;458.54998779296875;450;457;256;453.3524988889694;11605823.971557617
2024-10-02;09:00:00;457;457;450.1300048828125;451.67999267578125;200;452.1166015625;9042332.03125
2024-10-02;10:00:00;451.30999755859375;458.9100036621094;450.5199890136719;454.20001220703125;1304;454.5718408128235;59276168.04199219
2024-10-02;11:00:00;453.95001220703125;460.54998779296875;453.7699890136719;459.9700012207031;520;457.22347834660457;23775620.874023438
2024-10-02;12:00:00;459.9700012207031;462.44000244140625;456.29998779296875;458;365;459.49109572319134;16771424.993896484
2024-10-02;13:00:00;458;458.8399963378906;454.7699890136719;455.25;309;456.9281253752971;14119079.07409668
2024-10-02;14:00:00;455.3699951171875;456.2799987792969;452.55999755859375;455.32000732421875;625;454.09833603515625;28381146.002197266
2024-10-02;15:00:00;455.29998779296875;457.7300109863281;453.5400085449219;455.79998779296875;210;455.93790254138764;9574695.95336914
2024-10-02;16:00:00;455.8399963378906;459.8999938964844;451.5199890136719;451.8800048828125;719;455.5612349848422;32754852.795410156
2024-10-02;17:00:00;451.5;453.8500061035156;445.42999267578125;447.8900146484375;1374;449.374780757632;61744094.87609863
2024-10-02;18:00:00;448.1199951171875;448.1199951171875;446;446.0400085449219;48;446.427916208903;2142853.9978027344
2024-10-03;09:00:00;446.3999938964844;449.07000732421875;446.3900146484375;447.9700012207031;81;447.6033344033324;3625587.008666992
2024-10-03;10:00:00;447.989990234375;449.989990234375;442.2200012207031;449.489990234375;1994;446.6051243023504;89053061.78588867
2024-10-03;11:00:00;449.4599914550781;453.2300109863281;447;448.2200012207031;526;450.12595062836044;23676625.003051758
2024-10-03;12:00:00;448.6600036621094;450.4800109863281;445.75;446.92999267578125;352;448.28582416881216;15779661.010742188
2024-10-03;13:00:00;446.25;447.57000732421875;441.7799987792969;443.6600036621094;458;444.03607057796296;20336852.032470703
2024-10-03;14:00:00;444.3500061035156;449.9700012207031;442.45001220703125;449.3999938964844;777;445.9702551803687;34651888.82751465
2024-10-03;15:00:00;449.989990234375;450.0400085449219;445.0799865722656;446.6000061035156;516;446.83077488389125;23056467.98400879
2024-10-03;16:00:00;446.3599853515625;447.2099914550781;440.2900085449219;440.45001220703125;558;444.18050091924636;24785271.951293945
2024-10-03;17:00:00;440.2900085449219;444.3699951171875;435.7900085449219;438.17999267578125;985;439.09489337127224;43250846.99707031
2024-10-03;18:00:00;438.5;438.5;435.1499938964844;435.1600036621094;100;436.08070770263674;4360807.077026367
2024-10-04;09:00:00;435.7099914550781;438.8299865722656;434.3800048828125;437.1600036621094;105;436.96809663318453;4588165.0146484375
2024-10-04;10:00:00;437.1600036621094;441.2099914550781;435.20001220703125;437.4100036621094;639;437.85543044781275;27978962.005615234
2024-10-04;11:00:00;438.3599853515625;440.55999755859375;437.8299865722656;439.30999755859375;416;439.37983336815466;18278201.068115234
2024-10-04;12:00:00;439.1600036621094;442.3500061035156;438.7300109863281;441.75;361;440.14941972642725;15889394.052124023
2024-10-04;13:00:00;442.3299865722656;442.7900085449219;437.8699951171875;440.57000732421875;256;440.49788999557495;11276745.983886719
2024-10-04;14:00:00;440.0199890136719;442.54998779296875;438.2900085449219;442.3599853515625;551;439.7750634056687;24231605.993652344
2024-10-04;15:00:00;442.70001220703125;445.2900085449219;440.70001220703125;443.8800048828125;409;442.92765229838403;18115740.979003906
2024-10-04;16:00:00;443.510009765625;444.010009765625;440.6499938964844;443.010009765625;284;442.09883848378354;12555607.012939453
2024-10-04;17:00:00;443.3800048828125;450.989990234375;443.1099853515625;448.9100036621094;958;447.2106572670827;42842780.96618652
2024-10-04;18:00:00;449;450.8999938964844;448.4200134277344;450;102;449.74990366019455;4587449.017333984
2024-10-07;09:00:00;449.989990234375;453;447.2200012207031;451.4599914550781;149;449.8085255462851;6702147.030639648
2024-10-07;10:00:00;451.57000732421875;452.010009765625;444;448.94000244140625;989;447.02779602112497;44211049.02648926
2024-10-07;11:00:00;448.9800109863281;449.4100036621094;445.1600036621094;445.4700012207031;392;447.09747485725245;17526221.014404297
2024-10-07;12:00:00;445.2900085449219;452.489990234375;445;451.6300048828125;389;449.0635470902705;17468571.981811523
2024-10-07;13:00:00;451.45001220703125;451.45001220703125;448;448;132;449.57030047792375;5934327.966308594
2024-10-07;14:00:00;447.7200012207031;449.3699951171875;446.42999267578125;446.9800109863281;594;447.85791251956414;26602760.00366211
2024-10-07;15:00:00;447.010009765625;449.1600036621094;445.9100036621094;448.4599914550781;540;447.39709110966436;24159442.919921875
2024-10-07;16:00:00;448.3399963378906;451.260009765625;447.6099853515625;448.80999755859375;347;449.1057358447688;15583969.033813477
2024-10-07;17:00:00;448.6000061035156;452.9800109863281;445.989990234375;448.8500061035156;1081;448.40148671703355;48472200.71411133
2024-10-07;18:00:00;448.8500061035156;451.739990234375;447.5799865722656;451.7200012207031;31;448.78967186712447;1391247.982788086
2024-10-08;09:00:00;446.0299987792969;451.4599914550781;446.0299987792969;447.8800048828125;20;447.8250030517578;895650.0061035156
2024-10-08;10:00:00;447.8699951171875;448.010009765625;441;443.19000244140625;770;443.5865576013342;34156164.935302734
2024-10-08;11:00:00;443.2699890136719;447.20001220703125;442.2699890136719;442.8699951171875;527;444.0195057704281;23399827.954101562
2024-10-08;12:00:00;443.07000732421875;444.70001220703125;441.8800048828125;444.2300109863281;626;443.63434700767834;27771510.122680664
2024-10-08;13:00:00;443.510009765625;444.69000244140625;442.7099914550781;443.0400085449219;203;443.58305847468637;9004736.087036133
2024-10-08;14:00:00;442.9200134277344;445.4700012207031;442.3800048828125;443.510009765625;236;443.8630955582958;10475169.055175781
2024-10-08;15:00:00;443.5899963378906;447.95001220703125;443.5899963378906;445;788;446.12011656785376;35154265.185546875
2024-10-08;16:00:00;445.4200134277344;449.25;445.20001220703125;446.010009765625;763;447.698964730159;34159431.00891113
2024-10-08;17:00:00;445.6000061035156;447.989990234375;441.5;441.75;931;444.1096453968872;41346607.986450195
2024-10-08;18:00:00;441.79998779296875;441.989990234375;441.29998779296875;441.30999755859375;93;441.3968755250336;4104990.9423828125
2024-10-09;09:00:00;441.30999755859375;442.69000244140625;438.0199890136719;440.8699951171875;107;439.90943837388653;4707030.990600586
2024-10-09;10:00:00;439.1700134277344;440.4800109863281;431.8599853515625;432.3699951171875;627;435.220637563313;27288333.975219727
2024-10-09;11:00:00;432.5;436.5899963378906;431.67999267578125;436.5899963378906;504;434.7414695497543;21910970.065307617
2024-10-09;12:00:00;436.25;438.3900146484375;435.75;436.29998779296875;202;436.85272065719755;8824424.95727539
2024-10-09;13:00:00;437.1099853515625;440.7900085449219;435.32000732421875;439.989990234375;234;438.345212757078;10257277.978515625
2024-10-09;14:00:00;440.6400146484375;444.6400146484375;439.010009765625;439.1600036621094;301;442.1453810783716;13308575.970458984
2024-10-09;15:00:00;439.0199890136719;442.20001220703125;437.2200012207031;441.0799865722656;158;439.988163815269;6951812.98828125
2024-10-09;16:00:00;440.510009765625;449.6600036621094;440.45001220703125;448.8699951171875;696;446.5092359082452;31077042.819213867
2024-10-09;17:00:00;449;459.3500061035156;446.1300048828125;457.19000244140625;1796;454.5933799828612;81644971.04492188
2024-10-09;18:00:00;458.67999267578125;458.8599853515625;456.010009765625;456.94000244140625;138;457.3668838722118;6311662.997436523
2024-10-10;09:00:00;456.94000244140625;457.25;454.5;455.1499938964844;156;456.05980701935596;7114532.989501953
2024-10-10;10:00:00;455.1499938964844;456.8999938964844;450.6099853515625;452;1137;453.705047983188;51586263.95568848
2024-10-10;11:00:00;451.8800048828125;456.760009765625;451.45001220703125;455.8999938964844;644;454.81568297392096;29290129.983520508
2024-10-10;12:00:00;456.3599853515625;456.6600036621094;453.4700012207031;454.4800109863281;129;455.2644963227501;5872912.002563477
2024-10-10;13:00:00;453.79998779296875;455.29998779296875;453.44000244140625;455;186;454.60247343329974;8455606.005859375
2024-10-10;14:00:00;454.70001220703125;455.54998779296875;450.8999938964844;451.57000732421875;254;452.8457098532849;11502281.030273438
2024-10-10;15:00:00;451.8900146484375;452.4700012207031;448.760009765625;449.3299865722656;314;450.28398316984726;14138917.071533203
2024-10-10;16:00:00;450.8599853515625;451.70001220703125;447.1600036621094;447.1600036621094;462;448.8168621641217;20735339.031982422
2024-10-10;17:00:00;447.1600036621094;448.57000732421875;441.7799987792969;444.25;1183;445.64645886199514;52719976.08337402
2024-10-10;18:00:00;445.7300109863281;446.7200012207031;442.55999755859375;443.9100036621094;102;444.9890163646025;4538887.966918945
2024-10-11;09:00:00;443;443.44000244140625;441;441.2799987792969;125;442.13472021484375;5526684.002685547
2024-10-11;10:00:00;441.2799987792969;447.8999938964844;439.760009765625;447.70001220703125;1010;444.1870493671682;44862891.986083984
2024-10-11;11:00:00;447.5899963378906;449.239990234375;445.2900085449219;446.6300048828125;821;447.70495716982435;36756576.98364258
2024-10-11;12:00:00;446.489990234375;446.6000061035156;445;445.75;144;445.9999985165066;6422399.978637695
2024-10-11;13:00:00;446.4800109863281;448.0799865722656;446.25;447.6099853515625;116;447.5710325569942;5191823.977661133
2024-10-11;14:00:00;447.8800048828125;449;445.760009765625;445.760009765625;315;447.5971438453311;14099310.03112793
2024-10-11;15:00:00;445.489990234375;446.4599914550781;443.3500061035156;445.4700012207031;246;445.03447295398246;10947848.034667969
2024-10-11;16:00:00;445.0799865722656;445.489990234375;438.3299865722656;438.3299865722656;1264;440.9164338896546;55731837.243652344
2024-10-11;17:00:00;438.3299865722656;440.9200134277344;433.1000061035156;435.1099853515625;1209;435.98370606175524;52710430.06286621
2024-10-11;18:00:00;435.05999755859375;436.75;434.6300048828125;434.67999267578125;62;435.1670930923954;2698035.9771728516
2024-10-14;09:00:00;435.7300109863281;435.7300109863281;432.9100036621094;433.0199890136719;57;433.6015812388638;2471529.0130615234
2024-10-14;10:00:00;434.260009765625;439.17999267578125;431.2900085449219;433;628;434.48980985021893;27285960.05859375
2024-10-14;11:00:00;433.0199890136719;434.79998779296875;431.54998779296875;432.82000732421875;626;432.99091107548236;27105231.033325195
2024-10-14;12:00:00;433.1499938964844;433.32000732421875;431.0799865722656;432.1700134277344;215;432.20851071379906;9292482.98034668
2024-10-14;13:00:00;431.70001220703125;432.32000732421875;430.010009765625;430.5199890136719;156;430.9957044552534;6723532.989501953
2024-10-14;14:00:00;430.5199890136719;432.30999755859375;430;431.2799987792969;158;430.9975933606112;6809761.975097656
2024-10-14;15:00:00;430.6499938964844;432;430;431.0299987792969;103;430.71776603032083;4436392.990112305
2024-10-14;16:00:00;431.0199890136719;433.5400085449219;427.739990234375;432.7699890136719;618;430.50211968776864;26605030.9967041
2024-10-14;17:00:00;432.7900085449219;433.6700134277344;427.2200012207031;429.0299987792969;789;429.9743113547979;33924973.165893555
2024-10-14;18:00:00;429.6000061035156;429.8299865722656;426.9800109863281;427.45001220703125;137;427.99773724409783;5863569.000244141
2024-10-15;09:00:00;427.45001220703125;429.95001220703125;427.0299987792969;427.05999755859375;48;428.0081272125244;2054439.0106201172
2024-10-15;10:00:00;427.75;432;425.510009765625;430.7300109863281;425;428.079223058364;18193366.97998047
2024-10-15;11:00:00;430.5899963378906;431.67999267578125;427.9700012207031;428.3999938964844;533;430.49786193733144;22945536.041259766
2024-10-15;12:00:00;428.6099853515625;430.67999267578125;428.55999755859375;430.29998779296875;288;429.9999296400282;12383997.973632812
2024-10-15;13:00:00;430.3999938964844;432.92999267578125;428.510009765625;429.3399963378906;1191;430.631509494221;51288212.78076172
2024-10-15;14:00:00;429.239990234375;429.75;425.2200012207031;427.3900146484375;450;427.7871112060547;19250420.00427246
2024-10-15;15:00:00;427.2200012207031;428.989990234375;426.82000732421875;428.07000732421875;295;427.96837323722195;12625067.010498047
2024-10-15;16:00:00;428;430.5;425.57000732421875;425.57000732421875;463;428.36971815204004;19833517.950439453
2024-10-15;17:00:00;426.2099914550781;431;426.05999755859375;429.489990234375;642;428.59467184952115;27515777.932739258
2024-10-15;18:00:00;429.489990234375;430.6700134277344;427.010009765625;428.25;75;428.4839990234375;3213629.9926757812
2024-10-16;09:00:00;428.260009765625;429.0299987792969;423.1099853515625;425.94000244140625;212;426.0604235091299;9032480.978393555
2024-10-16;10:00:00;426.2200012207031;430.989990234375;424.69000244140625;428.760009765625;662;427.27395777399806;28285536.004638672
2024-10-16;11:00:00;428.5;428.9700012207031;426.1700134277344;428.82000732421875;353;427.4475947480026;15088900.094604492
2024-10-16;12:00:00;428.7900085449219;429.239990234375;427.010009765625;427.75;280;428.1413912091936;11987958.953857422
2024-10-16;13:00:00;427.5299987792969;427.6099853515625;426.5899963378906;427.07000732421875;146;427.18691723967254;6236928.991699219
2024-10-16;14:00:00;426.57000732421875;429.2200012207031;425.6099853515625;428.17999267578125;101;427.41890905399134;4316930.9814453125
2024-10-16;15:00:00;428.010009765625;428.5299987792969;425.739990234375;427.75;410;427.24385234553637;17516997.946166992
2024-10-16;16:00:00;427.75;431.30999755859375;426.739990234375;427.9200134277344;548;428.82906926287353;23499832.99560547
2024-10-16;17:00:00;428.3500061035156;438.75;427.25;437.0899963378906;1465;434.41570769951204;63641901.177978516
2024-10-16;18:00:00;437.2900085449219;439.8900146484375;437.010009765625;438.9800109863281;91;438.4135168725318;3989563.003540039
2024-10-17;09:00:00;439;439.17999267578125;435.5899963378906;438.8999938964844;79;438.5892426696005;3464855.0170898438
2024-10-17;10:00:00;438.6099853515625;439.3999938964844;434.54998779296875;436.5899963378906;1129;436.52281687679914;49283426.025390625
2024-10-17;11:00:00;436.7799987792969;440.7300109863281;435.2799987792969;438.95001220703125;759;437.73388752290225;33224002.06298828
2024-10-17;12:00:00;438.95001220703125;440.6300048828125;436.9599914550781;437.260009765625;515;438.6421165688524;22590069.0032959
2024-10-17;13:00:00;437.45001220703125;439.3999938964844;437.45001220703125;437.8900146484375;241;438.417719037701;10565867.028808594
2024-10-17;14:00:00;437.6000061035156;437.6000061035156;434.1000061035156;434.1000061035156;529;435.92480024543283;23060421.9329834
2024-10-17;15:00:00;434;434.54998779296875;431.5;434.489990234375;623;432.9868384004596;26975080.032348633
2024-10-17;16:00:00;434.489990234375;437.7200012207031;432.010009765625;432.69000244140625;1097;435.728759543072;47799444.921875
2024-10-17;17:00:00;432.75;434;429.1099853515625;432.010009765625;1081;431.4071319890618;46635110.96801758
2024-10-17;18:00:00;431.9200134277344;432.5299987792969;431.3500061035156;431.3500061035156;59;431.6900034759004;2546971.0205078125
2024-10-18;09:00:00;430.0299987792969;432.04998779296875;430.010009765625;431.8999938964844;59;431.43474514201534;2545464.9963378906
2024-10-18;10:00:00;431.95001220703125;433.44000244140625;430.8500061035156;432.45001220703125;584;432.05212376215684;25231844.02770996
2024-10-18;11:00:00;432.5;432.6300048828125;429.20001220703125;429.2099914550781;428;431.2495785294292;18457481.96105957
2024-10-18;12:00:00;429.20001220703125;429.29998779296875;427.2799987792969;428;591;428.2509122742009;25309628.915405273
2024-10-18;13:00:00;427.79998779296875;427.8299865722656;423.7300109863281;425.010009765625;601;425.1454893293079;25551243.908691406
2024-10-18;14:00:00;424.8399963378906;425.3800048828125;423.44000244140625;424.260009765625;413;424.4623976146338;17530297.021484375
2024-10-18;15:00:00;424.260009765625;424.989990234375;422.760009765625;422.760009765625;226;423.934559644851;9580921.047973633
2024-10-18;16:00:00;422.6000061035156;422.7900085449219;416.70001220703125;417.3999938964844;1191;419.6341234490613;49978424.1027832
2024-10-18;17:00:00;417.4200134277344;421.5899963378906;416.75;419.05999755859375;1206;419.15623474121094;50550241.90979004
2024-10-18;18:00:00;419.05999755859375;419.05999755859375;417;417;217;418.33351015715004;9077837.170410156
2024-10-21;09:00:00;416.5;419.6000061035156;416.5;417.3999938964844;143;417.45999956464436;5969677.993774414
2024-10-21;10:00:00;416.3900146484375;416.94000244140625;413.0199890136719;414.4599914550781;1457;415.1402742887247;60485937.96386719
2024-10-21;11:00:00;414.6700134277344;417.5799865722656;414.5199890136719;416.57000732421875;394;416.1846936995608;16397676.931762695
2024-10-21;12:00:00;416.0899963378906;416.0899963378906;414.510009765625;414.510009765625;153;415.4291501512715;6356065.997314453
2024-10-21;13:00:00;414.510009765625;415.489990234375;412.6099853515625;412.70001220703125;442;414.09787594894476;18303126.11694336
2024-10-21;14:00:00;412.7799987792969;412.7799987792969;410.3800048828125;411.42999267578125;493;411.66969562398975;20295315.994262695
2024-10-21;15:00:00;411.42999267578125;411.8999938964844;409.42999267578125;410.4700012207031;404;410.7053963689521;16592498.013305664
2024-10-21;16:00:00;410.7200012207031;411.54998779296875;407;408.1199951171875;467;409.0757392050112;19103837.020874023
2024-10-21;17:00:00;408.6499938964844;409.07000732421875;404.6400146484375;405.54998779296875;651;406.726805703065;26477915.05126953
2024-10-21;18:00:00;405.80999755859375;407.1400146484375;405.2099914550781;406;61;406.2537691710425;2478147.9919433594
